Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
2118,ROLB,Zion,Davenport,Zion Davenport,PHI,True,0,0,416,0,26,0,26,0,19,0,0,0,0,0,0,3,0,12,7,1,1,0,14,14,Zion,Davenport,3547.0,3545.0,1.0,12.0,Signed,80.0,0.0,0.0,PHI,tier_3,19.230769230769234,2.403846153846154,26.442307692307693,125.0,7.211538461538462,0.0,-0.21428571428571427,PHI,8
2121,FS,Sean,Spillman,Sean Spillman,SEA,True,0,0,619,0,11,24,33,0,19,17,0,0,0,0,0,8,0,27,0,1,0,0,12,0,Sean,Spillman,868.0,866.0,7.0,27.0,Signed,71.0,0.0,0.0,SEA,tier_5,0.0,1.6155088852988693,12.924071082390954,71.08239095315025,12.924071082390954,2.7463651050080773,0.75,SEA,7
2131,CB,Nick,Bowen,Nick Bowen,ATL,True,0,0,1021,0,32,37,61,0,19,34,0,0,0,0,0,7,0,13,0,0,1,0,15,11,Nick,Bowen,1544.0,1542.0,0.0,13.0,Signed,74.0,0.0,0.0,ATL,tier_5,0.9794319294809011,0.0,7.835455435847209,91.0871694417238,6.8560235063663075,3.330068560235064,1.8,ATL,-2
2176,SS,Troy,Benford,Troy Benford,LV,True,0,94,1006,0,23,32,40,0,19,32,34,0,4,0,0,13,0,22,1,0,0,0,14,14,Troy,Benford,3725.0,3723.0,5.0,22.0,Signed,86.0,0.0,0.0,LV,tier_2,0.9940357852882703,3.976143141153081,13.916500994035786,62.62425447316103,12.922465208747514,3.180914512922465,1.3571428571428572,LV,2
2177,CB,Eric,Cobbs,Eric Cobbs,NYG,True,0,19,439,0,6,8,13,0,19,6,13,0,2,0,0,3,0,15,0,0,0,0,15,2,Eric,Cobbs,1531.0,1529.0,10.0,15.0,Signed,70.0,0.0,0.0,NYG,tier_5,0.0,4.555808656036446,6.83371298405467,43.28018223234624,6.83371298405467,1.366742596810934,0.2,NYG,3
2190,MLB,Martin,Ramirez,Martin Ramirez,WAS,True,0,0,338,0,6,7,9,0,19,9,0,0,0,0,0,1,0,25,0,0,0,0,15,2,Martin,Ramirez,3012.0,3010.0,2.0,25.0,Signed,62.0,0.0,0.0,WAS,tier_6,0.0,0.0,2.9585798816568047,44.378698224852066,2.9585798816568047,2.6627218934911245,0.5333333333333333,WAS,-5
2205,DT,Jalen,White,Jalen White,TEN,True,24,0,887,1,19,35,44,1,19,0,0,0,0,0,0,0,0,29,18,2,6,0,15,15,Jalen,White,2427.0,2425.0,2.0,29.0,Signed,78.0,0.0,0.0,TEN,tier_4,27.05749718151071,3.3821871476888385,27.05749718151071,71.02593010146562,0.0,0.0,0.0,TEN,4
2211,CB,Ibraheim,Bradford,Ibraheim Bradford,PIT,True,0,11,931,0,23,29,38,0,19,25,9,0,2,0,0,4,0,28,1,0,0,0,15,2,Ibraheim,Bradford,2759.0,2757.0,1.0,28.0,Signed,75.0,0.0,0.0,PIT,tier_4,1.0741138560687433,2.1482277121374866,5.370569280343717,65.52094522019334,4.296455424274973,2.685284640171858,1.4,PIT,-3
2214,MLB,Ben,Anthony,Ben Anthony,IND,True,0,0,499,0,14,35,48,0,19,24,0,0,0,0,0,1,0,9,2,0,0,0,12,12,Ben,Anthony,1695.0,1693.0,2.0,9.0,Signed,75.0,0.0,0.0,IND,tier_4,4.008016032064128,0.0,6.012024048096192,124.24849699398797,2.004008016032064,4.809619238476954,1.9166666666666667,IND,0
2219,LOLB,John,Brandt,John Brandt,KC,True,0,0,338,0,3,3,8,0,19,1,0,0,0,0,0,0,0,8,0,0,0,0,15,0,John,Brandt,3171.0,3169.0,9.0,8.0,Signed,57.0,0.0,0.0,KC,tier_6,0.0,0.0,0.0,32.544378698224854,0.0,0.2958579881656805,0.06666666666666667,KC,-3
2225,MLB,Xavier,Conley,Xavier Conley,TEN,True,0,0,620,0,16,23,31,1,19,14,0,0,0,0,0,3,0,29,1,0,0,0,15,0,Xavier,Conley,758.0,756.0,7.0,29.0,Signed,74.0,0.0,0.0,TEN,tier_5,1.6129032258064515,0.0,6.451612903225806,75.80645161290323,4.838709677419355,2.258064516129032,0.7333333333333333,TEN,-1
2234,LOLB,Evan,Mueller,Evan Mueller,NYJ,True,2,0,488,1,4,13,26,0,19,15,0,0,0,0,0,0,0,17,1,1,2,0,15,15,Evan,Mueller,2471.0,2469.0,1.0,17.0,Signed,70.0,0.0,0.0,NYJ,tier_5,6.147540983606557,4.0983606557377055,6.147540983606557,61.47540983606557,0.0,3.0737704918032787,1.0,NYJ,2
2274,CB,Floyd,Goldson,Floyd Goldson,PHI,True,0,135,734,0,26,0,34,0,19,0,58,0,3,2,0,11,0,12,5,0,0,0,14,14,Floyd,Goldson,1224.0,1222.0,4.0,12.0,Signed,78.0,0.0,0.0,PHI,tier_4,6.8119891008174385,6.8119891008174385,21.798365122615802,81.74386920980926,14.986376021798364,0.0,-0.7857142857142857,PHI,6
2278,SS,Grant,Hunter,Grant Hunter,CIN,True,33,17,1017,1,35,33,46,1,19,24,17,0,1,0,0,6,0,1,0,1,0,0,15,15,Grant,Hunter,712.0,710.0,7.0,1.0,Signed,84.0,0.0,0.0,CIN,tier_3,0.0,2.949852507374631,5.899705014749262,79.64601769911505,5.899705014749262,2.359882005899705,1.2,CIN,-2
2284,MLB,Eric,Estrada,Eric Estrada,SF,True,0,0,988,0,25,54,78,1,19,47,0,0,0,0,0,1,0,14,3,0,0,0,15,15,Eric,Estrada,1797.0,1795.0,3.0,14.0,Signed,75.0,0.0,0.0,SF,tier_4,3.0364372469635628,0.0,4.048582995951417,104.25101214574899,1.0121457489878543,4.757085020242915,3.066666666666667,SF,-1
2290,DT,Micah,Shaheed Jr,Micah Shaheed Jr,CIN,True,0,0,644,0,25,24,28,1,19,0,0,0,0,0,0,1,0,1,8,0,6,0,11,11,Micah,Shaheed Jr,2620.0,2618.0,1.0,1.0,Signed,77.0,0.0,0.0,CIN,tier_4,21.73913043478261,0.0,23.291925465838506,82.29813664596274,1.5527950310559004,0.0,-0.09090909090909091,CIN,-1
2297,SS,Chris,Britton,Chris Britton,PHI,True,10,22,619,1,27,0,32,0,19,0,22,0,1,0,0,5,0,12,3,2,1,0,11,11,Chris,Britton,417.0,415.0,4.0,12.0,Signed,76.0,0.0,0.0,PHI,tier_4,6.462035541195477,6.462035541195477,14.539579967689823,95.31502423263329,8.077544426494345,0.0,-0.45454545454545453,PHI,10
2320,LE,Deontay,Foster,Deontay Foster,CLE,True,0,0,890,0,20,29,36,0,19,0,0,0,0,0,0,0,0,4,15,0,4,0,15,15,Deontay,Foster,582.0,580.0,7.0,4.0,Signed,82.0,0.0,0.0,CLE,tier_3,21.348314606741575,0.0,21.348314606741575,62.921348314606746,0.0,0.0,0.0,CLE,-2
2352,DT,Roy,McBride,Roy McBride,CHI,True,0,0,825,0,23,33,38,1,19,0,0,0,0,0,0,0,0,0,13,0,8,0,14,14,Roy,McBride,2355.0,2353.0,3.0,0.0,Signed,83.0,0.0,0.0,CHI,tier_3,25.454545454545457,0.0,25.454545454545457,73.93939393939394,0.0,0.0,0.0,CHI,1
2377,CB,Moses,Bodden,Moses Bodden,ATL,True,0,0,831,0,11,24,38,0,19,26,0,0,0,0,0,6,0,13,0,0,1,0,14,2,Moses,Bodden,1858.0,1856.0,2.0,13.0,Signed,69.0,0.0,0.0,ATL,tier_6,1.203369434416366,0.0,8.42358604091456,58.96510228640193,7.220216606498195,3.1287605294825513,1.4285714285714286,ATL,0
2381,SS,D'Andre,Forsett,D'Andre Forsett,PIT,True,29,34,943,2,22,45,50,0,19,30,17,0,2,0,0,7,0,28,2,2,0,0,15,15,D'Andre,Forsett,3403.0,3401.0,6.0,28.0,Signed,94.0,0.0,0.0,PIT,tier_1,2.1208907741251326,6.362672322375398,9.544008483563097,76.35206786850478,7.423117709437964,3.1813361611876987,1.5333333333333334,PIT,1
2385,FS,Matthew,Roberson,Matthew Roberson,KC,True,0,68,1160,0,28,27,36,0,19,13,31,0,3,0,0,1,0,8,0,0,0,0,15,15,Matthew,Roberson,559.0,557.0,4.0,8.0,Signed,83.0,0.0,0.0,KC,tier_3,0.0,2.586206896551724,0.8620689655172413,55.172413793103445,0.8620689655172413,1.1206896551724137,0.8,KC,-5
2389,CB,Bruce,McIntosh,Bruce McIntosh,NE,True,0,9,411,0,5,7,17,0,19,14,9,0,1,0,0,3,0,21,0,0,0,0,15,0,Bruce,McIntosh,2684.0,2682.0,3.0,21.0,Signed,72.0,0.0,0.0,NE,tier_5,0.0,2.4330900243309004,7.299270072992701,53.5279805352798,7.299270072992701,3.40632603406326,0.7333333333333333,NE,-1
2400,ROLB,Genti,Ibrahimi,Genti Ibrahimi,LV,True,0,0,354,0,6,3,6,1,19,0,0,0,0,0,0,0,0,22,0,0,0,0,15,0,Genti,Ibrahimi,2891.0,2889.0,0.0,22.0,Signed,70.0,0.0,0.0,LV,tier_5,0.0,0.0,0.0,33.898305084745765,0.0,0.0,0.0,LV,-7
2402,FS,Shelton,McCain,Shelton McCain,NE,True,2,0,1019,1,28,39,44,1,19,20,0,0,0,0,0,1,0,21,1,1,0,0,14,14,Shelton,McCain,2406.0,2404.0,9.0,21.0,Signed,76.0,0.0,0.0,NE,tier_4,0.9813542688910696,1.9627085377821392,1.9627085377821392,70.65750736015703,0.9813542688910696,1.9627085377821394,1.3571428571428572,NE,-3
2410,MLB,Braydon,Grimes,Braydon Grimes,KC,True,0,0,846,0,28,68,87,1,19,66,0,0,0,0,0,1,0,8,0,0,0,0,12,12,Braydon,Grimes,271.0,269.0,5.0,8.0,Signed,85.0,0.0,0.0,KC,tier_2,0.0,0.0,1.1820330969267139,135.9338061465721,1.1820330969267139,7.801418439716312,5.416666666666667,KC,-5
2431,DT,DeMar,Price,DeMar Price,BUF,True,5,0,499,1,16,18,22,1,19,0,0,0,0,0,0,0,1,2,9,1,3,0,15,3,DeMar,Price,3612.0,3610.0,3.0,2.0,Signed,71.0,0.0,0.0,BUF,tier_5,24.04809619238477,6.012024048096192,24.04809619238477,76.15230460921845,0.0,0.0,0.0,BUF,11
2438,CB,Brandon,Edgeton,Brandon Edgeton,PHI,True,0,55,648,0,29,0,41,1,19,0,37,0,2,1,0,5,0,12,1,1,1,0,14,14,Brandon,Edgeton,1477.0,1475.0,6.0,12.0,Signed,76.0,0.0,0.0,PHI,tier_4,3.0864197530864197,6.172839506172839,10.802469135802468,108.02469135802468,7.716049382716049,0.0,-0.35714285714285715,PHI,4
2450,LOLB,Bryce,Baker II,Bryce Baker II,CHI,True,0,0,490,0,10,13,17,0,19,11,0,0,0,0,0,0,0,0,2,0,0,0,15,1,Bryce,Baker II,197.0,195.0,0.0,0.0,Signed,72.0,0.0,0.0,CHI,tier_5,4.081632653061225,0.0,4.081632653061225,55.10204081632653,0.0,2.2448979591836733,0.7333333333333333,CHI,-4
2465,LOLB,Lorenzo,Hampton,Lorenzo Hampton,LAR,True,0,0,510,0,11,9,19,0,19,9,0,0,0,0,0,0,0,23,0,0,0,0,14,7,Lorenzo,Hampton,808.0,806.0,2.0,23.0,Signed,63.0,0.0,0.0,LAR,tier_6,0.0,0.0,0.0,58.8235294117647,0.0,1.7647058823529411,0.6428571428571429,LAR,-2
2466,CB,Derrick,Cash,Derrick Cash,TB,True,31,0,1049,1,19,40,58,0,19,36,0,0,0,0,0,4,0,5,1,1,1,0,15,15,Derrick,Cash,1391.0,1389.0,1.0,5.0,Signed,78.0,0.0,0.0,TB,tier_4,1.9065776930409915,1.9065776930409915,5.719733079122974,73.40324118207816,3.813155386081983,3.4318398474737846,2.1333333333333333,TB,-3
2467,CB,Anfernee,Carrington,Anfernee Carrington,GB,True,0,57,963,0,31,32,50,1,19,23,33,0,2,0,0,8,0,19,0,0,0,0,15,14,Anfernee,Carrington,2676.0,2674.0,0.0,19.0,Signed,75.0,0.0,0.0,GB,tier_4,0.0,2.0768431983385254,8.307372793354102,84.11214953271028,8.307372793354102,2.3883696780893042,1.0,GB,-1
2479,LE,RJ,Howell,RJ Howell,ATL,True,34,0,801,1,15,36,33,1,19,3,0,0,0,0,0,0,0,13,10,1,9,1,15,15,RJ,Howell,3208.0,3206.0,5.0,13.0,Signed,97.0,0.0,0.0,ATL,tier_0,23.72034956304619,3.745318352059925,23.72034956304619,59.9250936329588,0.0,0.37453183520599254,0.2,ATL,-4
2496,DT,Duke,Springs,Duke Springs,TB,True,11,0,725,1,15,19,25,0,19,1,0,0,0,0,0,0,0,5,11,2,2,0,12,12,Duke,Springs,1155.0,1153.0,5.0,5.0,Signed,78.0,0.0,0.0,TB,tier_4,17.93103448275862,4.137931034482759,17.93103448275862,55.172413793103445,0.0,0.13793103448275862,0.08333333333333333,TB,0
2507,ROLB,Matt,McInnis,Matt McInnis,MIA,True,0,0,324,0,4,7,8,0,19,5,0,0,0,0,0,0,0,11,0,1,0,0,15,4,Matt,McInnis,3318.0,3316.0,2.0,11.0,Signed,68.0,0.0,0.0,MIA,tier_6,0.0,3.0864197530864197,0.0,37.03703703703704,0.0,1.5432098765432098,0.3333333333333333,MIA,-1
2508,FS,Julius,Chandler,Julius Chandler,MIN,True,0,0,434,0,12,11,17,0,19,10,0,0,0,0,0,1,0,30,0,0,0,0,15,1,Julius,Chandler,1020.0,1018.0,0.0,30.0,Signed,67.0,0.0,0.0,MIN,tier_6,0.0,0.0,2.304147465437788,66.82027649769586,2.304147465437788,2.3041474654377883,0.6,MIN,-2
2509,SS,Kardell,Cohen,Kardell Cohen,NYJ,True,0,21,817,0,18,43,52,0,19,33,21,0,1,1,0,8,0,17,2,0,0,0,11,11,Kardell,Cohen,1639.0,1637.0,4.0,17.0,Signed,82.0,0.0,0.0,NYJ,tier_3,2.4479804161566707,2.4479804161566707,12.239902080783354,85.67931456548347,9.791921664626683,4.039167686658507,2.272727272727273,NYJ,3
2528,ROLB,John,Williams,John Williams,WAS,True,0,0,427,0,7,17,29,0,19,24,0,0,0,0,0,2,0,25,1,0,0,0,15,15,John,Williams,861.0,859.0,5.0,25.0,Signed,76.0,0.0,0.0,WAS,tier_4,2.34192037470726,0.0,7.02576112412178,84.30913348946136,4.68384074941452,5.620608899297424,1.4666666666666666,WAS,-3
2538,LOLB,Anthony,Lanning,Anthony Lanning,DAL,True,0,0,317,0,3,5,6,0,19,4,0,0,0,0,0,0,0,10,0,0,1,0,14,4,Anthony,Lanning,1342.0,1340.0,1.0,10.0,Signed,59.0,0.0,0.0,DAL,tier_6,3.1545741324921135,0.0,3.1545741324921135,28.391167192429023,0.0,1.2618296529968454,0.2857142857142857,DAL,-1
2575,SS,Deontae,Ward,Deontae Ward,ARI,True,0,0,317,0,4,6,7,0,19,1,0,0,0,0,0,1,0,6,0,0,0,0,15,0,Deontae,Ward,1607.0,1605.0,1.0,6.0,Signed,71.0,0.0,0.0,ARI,tier_5,0.0,0.0,3.1545741324921135,34.70031545741325,3.1545741324921135,0.31545741324921134,0.0,ARI,-8
2584,LOLB,Tony,Lewis,Tony Lewis,SF,True,64,0,421,2,11,18,20,1,19,17,0,0,0,0,0,2,0,14,2,2,1,1,13,13,Tony,Lewis,1690.0,1688.0,0.0,14.0,Signed,75.0,0.0,0.0,SF,tier_4,7.125890736342043,11.876484560570072,11.876484560570072,73.63420427553444,4.750593824228028,4.038004750593824,1.1538461538461537,SF,8
2585,LOLB,Darrell,Rowe,Darrell Rowe,NO,True,0,0,699,0,11,30,39,0,19,23,0,0,0,0,0,2,0,26,1,0,2,0,14,14,Darrell,Rowe,169.0,167.0,3.0,26.0,Signed,75.0,0.0,0.0,NO,tier_4,4.291845493562231,0.0,7.15307582260372,71.53075822603721,2.8612303290414878,3.290414878397711,1.5,NO,-3
2598,DT,Josh,Harding,Josh Harding,CLE,True,15,0,943,1,31,30,31,0,19,1,0,0,0,0,0,0,0,4,9,1,6,0,15,15,Josh,Harding,2091.0,2089.0,4.0,4.0,Signed,99.0,0.0,0.0,CLE,tier_0,15.906680805938493,2.1208907741251326,15.906680805938493,65.74761399787911,0.0,0.10604453870625664,0.06666666666666667,CLE,-6
2600,CB,Koren,Flinn,Koren Flinn,ATL,True,0,0,499,0,7,8,16,0,19,14,0,0,0,0,0,6,0,13,0,0,0,0,15,1,Koren,Flinn,548.0,546.0,3.0,13.0,Signed,65.0,0.0,0.0,ATL,tier_6,0.0,0.0,12.024048096192384,46.09218436873747,12.024048096192384,2.80561122244489,0.5333333333333333,ATL,1
2634,RE,Josh,Hayes,Josh Hayes,DAL,True,3,0,677,1,18,23,29,1,19,0,0,0,0,0,0,0,0,10,9,1,6,0,12,12,Josh,Hayes,2388.0,2386.0,11.0,10.0,Signed,73.0,0.0,0.0,DAL,tier_5,22.156573116691284,2.9542097488921715,22.156573116691284,69.42392909896603,0.0,0.0,0.0,DAL,1
2638,CB,Cam,Atkinson,Cam Atkinson,CLE,True,0,14,810,0,21,28,36,0,19,18,14,0,1,0,0,10,0,4,0,0,0,0,15,9,Cam,Atkinson,1782.0,1780.0,1.0,4.0,Signed,78.0,0.0,0.0,CLE,tier_4,0.0,1.2345679012345678,12.345679012345679,70.37037037037038,12.345679012345679,2.2222222222222223,0.5333333333333333,CLE,0
2644,LOLB,Patrick,Bayer,Patrick Bayer,DET,True,46,0,822,2,18,36,51,1,19,26,0,1,0,0,0,2,1,18,5,2,5,1,15,15,Patrick,Bayer,1716.0,1714.0,5.0,18.0,Signed,79.0,0.0,0.0,DET,tier_4,12.165450121654501,8.51581508515815,14.598540145985401,83.94160583941606,2.4330900243309004,3.1630170316301705,1.6,DET,8
2665,MLB,Ethan,LaFleur,Ethan LaFleur,NYG,True,0,15,1176,1,38,72,89,1,19,49,15,0,1,0,0,4,0,15,0,0,1,0,15,5,Ethan,LaFleur,724.0,722.0,2.0,15.0,Signed,78.0,0.0,0.0,NYG,tier_4,0.8503401360544217,1.7006802721088434,4.251700680272109,107.99319727891157,3.401360544217687,4.166666666666666,3.0,NYG,0
2675,MLB,Ayinde,Egbochukwu,Ayinde Egbochukwu,ARI,True,0,0,472,0,10,24,30,1,19,19,0,0,0,0,0,2,0,6,1,0,0,0,15,15,Ayinde,Egbochukwu,2072.0,2070.0,0.0,6.0,Signed,77.0,0.0,0.0,ARI,tier_4,2.1186440677966103,0.0,6.355932203389831,84.7457627118644,4.237288135593221,4.025423728813559,1.1333333333333333,ARI,-3
2678,MLB,Evan,Hughes,Evan Hughes,HOU,True,16,0,1020,2,22,56,77,0,19,52,0,0,0,0,0,5,0,31,1,3,0,0,15,2,Evan,Hughes,574.0,572.0,2.0,31.0,Signed,77.0,0.0,0.0,HOU,tier_4,0.9803921568627451,4.901960784313726,5.88235294117647,97.05882352941177,4.901960784313726,5.098039215686274,3.1333333333333333,HOU,0
2684,MLB,Nick,LaFell,Nick LaFell,LV,True,43,0,1080,1,29,92,113,0,19,77,0,0,0,0,0,3,0,22,1,1,1,0,15,15,Nick,LaFell,385.0,383.0,6.0,22.0,Signed,86.0,0.0,0.0,LV,tier_2,1.8518518518518519,1.8518518518518519,4.62962962962963,131.48148148148147,2.7777777777777777,7.12962962962963,4.933333333333334,LV,0
2712,FS,Akayleb,Richardson,Akayleb Richardson,ARI,True,0,0,839,0,23,22,34,0,19,10,0,0,0,0,0,5,1,6,0,0,0,0,14,10,Akayleb,Richardson,961.0,959.0,1.0,6.0,Signed,74.0,0.0,0.0,ARI,tier_5,0.0,1.1918951132300357,5.959475566150179,67.93802145411205,5.959475566150179,1.1918951132300357,0.35714285714285715,ARI,1
2715,CB,Khamari,Ellington,Khamari Ellington,NO,True,0,2,992,0,9,25,37,0,19,28,2,0,1,0,0,9,0,26,0,0,0,0,15,5,Khamari,Ellington,3726.0,3724.0,2.0,26.0,Signed,77.0,0.0,0.0,NO,tier_4,0.0,1.0080645161290323,9.072580645161292,46.37096774193549,9.072580645161292,2.82258064516129,1.2666666666666666,NO,-1
2716,ROLB,Brian,Ramsey,Brian Ramsey,DEN,True,0,0,398,0,4,5,7,0,19,1,0,0,0,0,0,0,0,3,0,0,0,0,15,0,Brian,Ramsey,59.0,57.0,0.0,3.0,Signed,66.0,0.0,0.0,DEN,tier_6,0.0,0.0,0.0,27.638190954773872,0.0,0.25125628140703515,0.06666666666666667,DEN,-4
2722,DT,Amir,Thompson,Amir Thompson,BAL,True,0,0,683,0,13,39,51,1,19,0,0,0,0,0,0,0,1,24,14,0,7,0,11,11,Amir,Thompson,956.0,954.0,5.0,24.0,Signed,79.0,0.0,0.0,BAL,tier_4,30.74670571010249,1.4641288433382138,30.74670571010249,93.70424597364568,0.0,0.0,0.0,BAL,4
2750,ROLB,Paul,Baker,Paul Baker,LAC,True,22,0,1075,1,26,33,43,0,19,2,0,0,0,0,0,1,0,7,8,3,6,1,15,15,Paul,Baker,2782.0,2780.0,4.0,7.0,Signed,79.0,0.0,0.0,LAC,tier_4,13.023255813953488,4.651162790697675,13.953488372093023,64.18604651162791,0.930232558139535,0.18604651162790697,0.06666666666666667,LAC,0
2759,CB,Quan,Cooper,Quan Cooper,DAL,True,0,24,660,0,11,15,30,0,19,17,24,0,1,0,0,4,0,10,0,0,0,0,14,1,Quan,Cooper,1596.0,1594.0,0.0,10.0,Signed,66.0,0.0,0.0,DAL,tier_6,0.0,1.5151515151515151,6.0606060606060606,62.12121212121212,6.0606060606060606,2.5757575757575757,0.9285714285714286,DAL,1
2761,LOLB,Tavon,Talib,Tavon Talib,SF,True,0,0,324,0,3,1,1,0,19,2,0,0,0,0,0,0,0,14,0,0,0,0,13,1,Tavon,Talib,1838.0,1836.0,4.0,14.0,Signed,72.0,0.0,0.0,SF,tier_5,0.0,0.0,0.0,12.345679012345679,0.0,0.6172839506172839,0.15384615384615385,SF,-8
2817,LE,Darien,Reddick,Darien Reddick,GB,True,0,0,1040,0,25,36,43,1,19,2,0,0,0,0,0,0,1,19,18,1,10,0,15,15,Darien,Reddick,1700.0,1698.0,4.0,19.0,Signed,81.0,0.0,0.0,GB,tier_3,26.923076923076923,1.9230769230769231,26.923076923076923,65.38461538461539,0.0,0.19230769230769232,0.13333333333333333,GB,2
2819,MLB,Ben,Evans,Ben Evans,CAR,True,5,0,1107,1,47,100,115,0,19,77,0,0,0,0,0,2,0,20,1,2,1,0,15,15,Ben,Evans,1266.0,1264.0,5.0,20.0,Signed,90.0,0.0,0.0,CAR,tier_1,1.8066847335140017,2.710027100271003,3.6133694670280034,146.34146341463415,1.8066847335140017,6.9557362240289065,5.0,CAR,0
2835,CB,Henry,Freeman,Henry Freeman,CIN,True,0,0,819,0,21,20,31,1,19,17,0,0,0,0,0,4,0,1,0,0,0,0,13,1,Henry,Freeman,2766.0,2764.0,5.0,1.0,Signed,71.0,0.0,0.0,CIN,tier_5,0.0,0.0,4.884004884004884,63.49206349206349,4.884004884004884,2.0757020757020754,1.0,CIN,-3
2854,MLB,Kameron,Durant,Kameron Durant,TEN,True,26,0,946,1,42,64,83,0,19,57,0,0,0,0,0,2,0,29,0,1,0,0,15,15,Kameron,Durant,1388.0,1386.0,7.0,29.0,Signed,77.0,0.0,0.0,TEN,tier_4,0.0,2.1141649048625792,2.1141649048625792,132.1353065539112,2.1141649048625792,6.025369978858351,3.6666666666666665,TEN,2
2855,CB,Michael,Hutton,Michael Hutton,TEN,True,0,37,869,0,20,43,49,0,19,39,19,0,4,1,0,7,0,29,0,0,0,0,14,14,Michael,Hutton,235.0,233.0,3.0,29.0,Signed,85.0,0.0,0.0,TEN,tier_2,0.0,5.753739930955121,8.05523590333717,79.40161104718068,8.05523590333717,4.487917146144994,2.2857142857142856,TEN,-4
2869,SS,Travis,Okam Jr,Travis Okam Jr,KC,True,0,0,320,0,6,4,6,0,19,2,0,0,0,0,0,2,0,8,0,0,0,0,15,1,Travis,Okam Jr,1362.0,1360.0,4.0,8.0,Signed,62.0,0.0,0.0,KC,tier_6,0.0,0.0,6.25,37.5,6.25,0.625,0.0,KC,-4
2874,LOLB,Rodney,Morrison,Rodney Morrison,DEN,True,0,0,347,0,10,13,21,1,19,12,0,0,0,0,0,0,0,3,2,0,0,0,10,8,Rodney,Morrison,2254.0,2252.0,1.0,3.0,Signed,72.0,0.0,0.0,DEN,tier_5,5.763688760806916,0.0,5.763688760806916,89.33717579250721,0.0,3.45821325648415,1.2,DEN,-1
2910,CB,Akeem,Tatum,Akeem Tatum,DEN,True,0,6,1043,0,28,51,67,0,19,39,6,0,1,0,0,2,0,3,1,1,1,0,15,15,Akeem,Tatum,1598.0,1596.0,7.0,3.0,Signed,80.0,0.0,0.0,DEN,tier_3,1.9175455417066154,1.9175455417066154,3.835091083413231,91.08341323106424,1.9175455417066154,3.7392138063279003,2.466666666666667,DEN,-5
2917,LOLB,Deontae,Suggs,Deontae Suggs,ATL,True,0,0,365,0,3,2,3,0,19,0,0,0,0,0,0,1,0,13,0,0,0,0,15,0,Deontae,Suggs,1703.0,1701.0,1.0,13.0,Signed,64.0,0.0,0.0,ATL,tier_6,0.0,0.0,2.73972602739726,16.43835616438356,2.73972602739726,0.0,-0.06666666666666667,ATL,-3
2919,RE,Darrius,Phillips,Darrius Phillips,NO,True,0,0,616,0,18,30,32,0,19,0,0,0,0,0,0,0,0,26,13,0,8,0,10,10,Darrius,Phillips,1395.0,1393.0,9.0,26.0,Signed,79.0,0.0,0.0,NO,tier_4,34.090909090909086,0.0,34.090909090909086,81.16883116883116,0.0,0.0,0.0,NO,6
2929,DT,William,Childress,William Childress,LAR,True,19,0,984,1,25,28,34,0,19,1,0,0,0,0,0,0,0,23,7,1,7,1,15,15,William,Childress,3381.0,3379.0,6.0,23.0,Signed,79.0,0.0,0.0,LAR,tier_4,14.227642276422763,3.048780487804878,14.227642276422763,59.959349593495936,0.0,0.10162601626016261,0.06666666666666667,LAR,-2
2943,SS,Shamir,Wright,Shamir Wright,WAS,True,50,0,1047,2,28,41,55,0,19,35,0,0,0,0,0,4,0,25,1,2,0,0,15,15,Shamir,Wright,2066.0,2064.0,2.0,25.0,Signed,75.0,0.0,0.0,WAS,tier_4,0.9551098376313276,3.8204393505253105,4.7755491881566385,79.2741165234002,3.8204393505253105,3.3428844317096464,2.066666666666667,WAS,0
2944,MLB,Trent,Anderson,Trent Anderson,ATL,True,0,0,639,0,12,23,34,0,19,16,0,0,0,0,0,1,0,13,0,0,0,0,15,0,Trent,Anderson,1932.0,1930.0,5.0,13.0,Signed,70.0,0.0,0.0,ATL,tier_5,0.0,0.0,1.5649452269170578,71.98748043818466,1.5649452269170578,2.503912363067293,1.0,ATL,-5
